time_s,Current_A
0.0025028536416479333,1.0606132606323049
0.002504853641647933,1.0776641909086457
0.002506853641647933,1.0777197131289784
0.002508853641647933,1.060778951674712
0.0025108536416479327,1.0271090724739091
0.0025128536416479325,0.9772410696349785
0.0025148536416479323,0.911961391352389
0.002516853641647932,0.8322995371488462
0.002518853641647932,0.7395118220528203
0.002520853641647932,0.635061563760074
0.0025228536416479317,0.5205960052394452
0.0025248536416479315,0.39792033672721283
0.0025268536416479313,0.2689692267987063
0.002528853641647931,0.13577631148915792
0.002530853641647931,0.0004421226385873389
0.002532853641647931,-0.13489903875010523
0.0025348536416479306,-0.26811276171292686
0.0025368536416479305,-0.39709818626073723
0.0025388536416479303,-0.5198211351962647
0.00254085364164793,-0.6343461943036526
0.00254285364164793,-0.7388672349868164
0.00254485364164793,-0.8317358979963496
0.0025468536416479296,-0.9114875890395425
0.0025488536416479295,-0.9768645763072943
0.0025508536416479293,-1.026835825656065
0.002552853641647929,-1.0606132606322494
0.002554853641647929,-1.0776641909086275
0.002556853641647929,-1.0777197131289966
0.0025588536416479286,-1.0607789516747645
0.0025608536416479285,-1.0271090724739926
0.0025628536416479283,-0.9772410696350899
0.002564853641647928,-0.9119613913525273
0.002566853641647928,-0.8322995371490116
0.0025688536416479278,-0.739511822053013
0.0025708536416479276,-0.635061563760293
0.0025728536416479274,-0.5205960052396885
0.0025748536416479273,-0.39792033672747484
0.002576853641647927,-0.2689692267989803
0.002578853641647927,-0.1357763114894377
0.0025808536416479268,-0.00044212263886889147
0.0025828536416479266,0.13489903874982545
0.0025848536416479264,0.2681127617126515
0.0025868536416479263,0.3970981862604699
0.002588853641647926,0.5198211351960094
0.002590853641647926,0.6343461943034141
0.0025928536416479258,0.7388672349865995
0.0025948536416479256,0.831735897996159
0.0025968536416479254,0.9114875890393819
0.0025988536416479253,0.9768645763071592
0.002600853641647925,1.0268358256559675
0.002602853641647925,1.0606132606321974
0.0026048536416479248,1.0776641909086093
0.0026068536416479246,1.0777197131290108
0.0026088536416479244,1.0607789516748114
0.0026108536416479242,1.027109072474074
0.002612853641647924,0.9772410696352072
0.002614853641647924,0.9119613913526805
0.0026168536416479237,0.8322995371491986
0.0026188536416479236,0.7395118220532293
0.0026208536416479234,0.6350615637605328
0.0026228536416479232,0.5205960052399448
0.002624853641647923,0.39792033672774263
0.002626853641647923,0.2689692267992583
0.0026288536416479227,0.13577631148972236
0.0026308536416479226,0.00044212263915754946
0.0026328536416479224,-0.13489903874953546
0.0026348536416479222,-0.26811276171236953
0.002636853641647922,-0.3970981862602012
0.002638853641647922,-0.519821135195754
0.0026408536416479217,-0.6343461943031774
0.0026428536416479216,-0.7388672349863878
0.0026448536416479214,-0.8317358979959752
0.0026468536416479212,-0.9114875890392288
0.002648853641647921,-0.9768645763070376
0.002650853641647921,-1.026835825655878
0.0026528536416479207,-1.060613260632141
0.0026548536416479205,-1.0776641909085876
0.0026568536416479204,-1.0777197131290246
0.00265885364164792,-1.0607789516748616
0.00266085364164792,-1.0271090724741605
0.00266285364164792,-0.9772410696353337
0.0026648536416479197,-0.9119613913528384
0.0026668536416479195,-0.8322995371493789
0.0026688536416479194,-0.7395118220534385
0.002670853641647919,-0.6350615637607677
0.002672853641647919,-0.5205960052401983
0.002674853641647919,-0.39792033672801175
0.0026768536416479187,-0.2689692267995385
0.0026788536416479185,-0.13577631149000835
0.0026808536416479184,-0.00044212263944531927
0.002682853641647918,0.1348990387492499
0.002684853641647918,0.2681127617120911
0.002686853641647918,0.39709818625993387
0.0026888536416479177,0.5198211351955027
0.0026908536416479175,0.6343461943029467
0.0026928536416479174,0.7388672349861805
0.002694853641647917,0.8317358979957943
0.002696853641647917,0.9114875890390768
0.002698853641647917,0.9768645763069168
0.0027008536416479167,1.0268358256557906
0.0027028536416479165,1.0606132606320955
0.0027048536416479163,1.0776641909085816
0.002706853641647916,1.0777197131290484
0.002708853641647916,1.0607789516749218
0.002710853641647916,1.0271090724742566
0.0027128536416479157,0.977241069635459
0.0027148536416479155,0.9119613913529929
0.0027168536416479153,0.8322995371495625
0.002718853641647915,0.7395118220536494
0.002720853641647915,0.6350615637610022
0.002722853641647915,0.5205960052404506
0.0027248536416479147,0.397920336728276
0.0027268536416479145,0.2689692267998103
0.0027288536416479143,0.13577631149028413
0.002730853641647914,0.00044212263972198684
0.002732853641647914,-0.13489903874897458
0.002734853641647914,-0.2681127617118202
0.0027368536416479136,-0.3970981862596772
0.0027388536416479135,-0.5198211351952571
0.0027408536416479133,-0.634346194302712
0.002742853641647913,-0.7388672349859768
0.002744853641647913,-0.8317358979956232
0.002746853641647913,-0.911487589038931
0.0027488536416479126,-0.9768645763067975
0.0027508536416479125,-1.0268358256557
0.0027528536416479123,-1.060613260632037
0.002754853641647912,-1.0776641909085585
0.002756853641647912,-1.0777197131290621
0.002758853641647912,-1.0607789516749728
0.0027608536416479116,-1.027109072474343
0.0027628536416479115,-0.9772410696355729
0.0027648536416479113,-0.9119613913531381
0.002766853641647911,-0.8322995371497419
0.002768853641647911,-0.7395118220538541
0.002770853641647911,-0.6350615637612282
0.0027728536416479106,-0.5205960052406957
0.0027748536416479105,-0.397920336728538
0.0027768536416479103,-0.26896922680008517
0.00277885364164791,-0.13577631149056835
0.00278085364164791,-0.00044212264001064483
0.0027828536416479098,0.13489903874868725
0.0027848536416479096,0.2681127617115395
0.0027868536416479094,0.3970981862594076
0.0027888536416479093,0.5198211351950031
0.002790853641647909,0.6343461943024775
0.002792853641647909,0.738867234985765
0.0027948536416479088,0.8317358979954372
0.0027968536416479086,0.9114875890387732
0.0027988536416479084,0.9768645763066779
0.0028008536416479083,1.026835825655618
0.002802853641647908,1.0606132606319842
0.002804853641647908,1.0776641909085374
0.0028068536416479078,1.0777197131290763
0.0028088536416479076,1.0607789516750246
0.0028108536416479074,1.0271090724744334
0.0028128536416479073,0.9772410696356997
0.002814853641647907,0.9119613913532969
0.002816853641647907,0.8322995371499275
0.0028188536416479068,0.739511822054062
0.0028208536416479066,0.6350615637614561
0.0028228536416479064,0.5205960052409417
0.0028248536416479062,0.39792033672879956
0.002826853641647906,0.2689692268003592
0.002828853641647906,0.1357763114908508
0.0028308536416479057,0.00044212264029752646
0.0028328536416479056,-0.13489903874840525
0.0028348536416479054,-0.26811276171126686
0.0028368536416479052,-0.3970981862591394
0.002838853641647905,-0.5198211351947513
0.002840853641647905,-0.6343461943022506
0.0028428536416479047,-0.7388672349855583
0.0028448536416479046,-0.8317358979952534
0.0028468536416479044,-0.9114875890386155
0.0028488536416479042,-0.9768645763065502
0.002850853641647904,-1.0268358256555241
0.002852853641647904,-1.0606132606319263
0.0028548536416479037,-1.0776641909085165
0.0028568536416479036,-1.077719713129092
0.0028588536416479034,-1.0607789516750759
0.0028608536416479032,-1.0271090724745242
0.002862853641647903,-0.9772410696358256
0.002864853641647903,-0.9119613913534488
0.0028668536416479027,-0.832299537150109
0.0028688536416479025,-0.739511822054272
0.0028708536416479024,-0.6350615637616883
0.002872853641647902,-0.5205960052411958
0.002874853641647902,-0.3979203367290718
0.002876853641647902,-0.26896922680064383
0.0028788536416479017,-0.13577631149114344
0.0028808536416479015,-0.0004421226405910694
0.0028828536416479014,0.13489903874811837
0.002884853641647901,0.2681127617109911
0.002886853641647901,0.39709818625887605
0.002888853641647901,0.519821135194503
0.0028908536416479007,0.6343461943020201
0.0028928536416479005,0.7388672349853493
0.0028948536416479004,0.8317358979950705
0.0028968536416479,0.9114875890384633
0.0028988536416479,0.976864576306432
0.0029008536416479,1.0268358256554486
0.0029028536416478997,1.0606132606318905
0.0029048536416478995,1.0776641909085087
0.0029068536416478994,1.077719713129119
0.002908853641647899,1.0607789516751374
0.002910853641647899,1.0271090724746086
0.002912853641647899,0.9772410696359388
0.0029148536416478987,0.9119613913536007
0.0029168536416478985,0.8322995371502975
0.0029188536416478983,0.7395118220544896
0.002920853641647898,0.6350615637619264
0.002922853641647898,0.5205960052414453
0.002924853641647898,0.39792033672932847
0.0029268536416478977,0.26896922680090585
0.0029288536416478975,0.13577631149141034
0.0029308536416478973,0.0004421226408641843
0.002932853641647897,-0.13489903874783904
0.002934853641647897,-0.2681127617107113
0.002936853641647897,-0.39709818625860516
0.0029388536416478967,-0.5198211351942499
0.0029408536416478965,-0.6343461943017967
0.0029428536416478963,-0.7388672349851557
0.002944853641647896,-0.8317358979948972
0.002946853641647896,-0.9114875890383111
0.002948853641647896,-0.9768645763063037
0.0029508536416478956,-1.0268358256553503
0.0029528536416478955,-1.0606132606318204
0.0029548536416478953,-1.0776641909084737
0.002956853641647895,-1.077719713129131
0.002958853641647895,-1.0607789516751933
0.002960853641647895,-1.0271090724747005
0.0029628536416478946,-0.9772410696360638
0.0029648536416478945,-0.9119613913537521
0.0029668536416478943,-0.8322995371504673
0.002968853641647894,-0.7395118220546819
0.002970853641647894,-0.6350615637621457
0.002972853641647894,-0.5205960052416936
0.0029748536416478936,-0.3979203367296025
0.0029768536416478935,-0.26896922680119806
0.0029788536416478933,-0.1357763114917092
0.002980853641647893,-0.0004421226411590595
0.002982853641647893,0.13489903874755438
0.002984853641647893,0.2681127617104382
0.0029868536416478926,0.39709818625834314
0.0029888536416478925,0.5198211351939981
0.0029908536416478923,0.6343461943015583
0.002992853641647892,0.7388672349849361
0.002994853641647892,0.8317358979947038
0.0029968536416478918,0.9114875890381572
0.0029988536416478916,0.9768645763061903
0.0030008536416478914,1.0268358256552674
0.0030028536416478913,1.0606132606317755
0.003004853641647891,1.0776641909084654
0.003006853641647891,1.0777197131291503
0.0030088536416478908,1.0607789516752433
0.0030108536416478906,1.0271090724747856
0.0030128536416478904,0.9772410696361862
0.0030148536416478903,0.9119613913539104
0.00301685364164789,0.8322995371506576
0.00301885364164789,0.7395118220548969
0.0030208536416478898,0.6350615637623789
0.0030228536416478896,0.5205960052419405
0.0030248536416478894,0.3979203367298605
0.0030268536416478893,0.2689692268014663
0.003028853641647889,0.13577631149198677
0.003030853641647889,0.0004421226414406121
0.0030328536416478888,-0.13489903874727327
0.0030348536416478886,-0.2681127617101602
0.0030368536416478884,-0.3970981862580807
0.0030388536416478882,-0.5198211351937561
0.003040853641647888,-0.6343461943013335
0.003042853641647888,-0.7388672349847325
0.0030448536416478877,-0.8317358979945241
0.0030468536416478876,-0.9114875890380045
0.0030488536416478874,-0.976864576306068
0.0030508536416478872,-1.0268358256551706
0.003052853641647887,-1.060613260631709
0.003054853641647887,-1.0776641909084401
0.0030568536416478867,-1.0777197131291656
0.0030588536416478866,-1.0607789516752948
0.0030608536416478864,-1.027109072474869
0.0030628536416478862,-0.9772410696362996
0.003064853641647886,-0.9119613913540574
0.003066853641647886,-0.8322995371508362
0.0030688536416478857,-0.7395118220551007
0.0030708536416478856,-0.6350615637626094
0.0030728536416478854,-0.520596005242195
0.0030748536416478852,-0.3979203367301327
0.003076853641647885,-0.26896922680175095
0.003078853641647885,-0.13577631149227853
0.0030808536416478847,-0.0004421226417328228
0.0030828536416478845,0.1348990387469846
0.0030848536416478844,0.2681127617098791
0.003086853641647884,0.3970981862578107
0.003088853641647884,0.5198211351935003
0.003090853641647884,0.6343461943010966
0.0030928536416478837,0.7388672349845176
0.0030948536416478835,0.8317358979943368
0.0030968536416478834,0.9114875890378483
0.003098853641647883,0.9768645763059527
0.003100853641647883,1.0268358256550942
0.003102853641647883,1.0606132606316612
0.0031048536416478827,1.077664190908429
0.0031068536416478825,1.0777197131291911
0.0031088536416478824,1.060778951675351
0.003110853641647882,1.0271090724749588
0.003112853641647882,0.9772410696364249
0.003114853641647882,0.9119613913542173
0.0031168536416478817,0.8322995371510264
0.0031188536416478815,0.7395118220553165
0.0031208536416478814,0.6350615637628438
0.003122853641647881,0.5205960052424432
0.003124853641647881,0.3979203367303916
0.003126853641647881,0.26896922680201785
0.0031288536416478807,0.1357763114925521
0.0031308536416478805,0.0004421226420121549
0.0031328536416478803,-0.13489903874670395
0.00313485364164788,-0.26811276170960374
0.00313685364164788,-0.39709818625754734
0.00313885364164788,-0.51982113519326
0.0031408536416478797,-0.6343461943008808
0.0031428536416478795,-0.7388672349843202
0.0031448536416478793,-0.8317358979941589
0.003146853641647879,-0.9114875890376941
0.003148853641647879,-0.9768645763058204
0.003150853641647879,-1.0268358256549917
0.0031528536416478787,-1.0606132606316019
0.0031548536416478785,-1.0776641909084128
0.0031568536416478783,-1.0777197131292133
0.003158853641647878,-1.0607789516754051
0.003160853641647878,-1.0271090724750462
0.003162853641647878,-0.9772410696365419
0.0031648536416478776,-0.9119613913543583
0.0031668536416478775,-0.8322995371511959
0.0031688536416478773,-0.7395118220555172
0.003170853641647877,-0.6350615637630757
0.003172853641647877,-0.5205960052427021
0.003174853641647877,-0.3979203367306692
0.0031768536416478766,-0.2689692268023043
0.0031788536416478765,-0.13577631149283897
0.0031808536416478763,-0.0004421226422954838
0.003182853641647876,0.1348990387464255
0.003184853641647876,0.2681127617093302
0.003186853641647876,0.39709818625728
0.0031888536416478756,0.5198211351930029
0.0031908536416478755,0.6343461943006337
0.0031928536416478753,0.7388672349840937
0.003194853641647875,0.8317358979939753
0.003196853641647875,0.9114875890375528
0.003198853641647875,0.9768645763057088
0.0032008536416478746,1.0268358256549144
0.0032028536416478745,1.0606132606315564
0.0032048536416478743,1.0776641909083853
0.003206853641647874,1.0777197131292129
0.003208853641647874,1.0607789516754496
0.0032108536416478738,1.027109072475133
0.0032128536416478736,0.977241069636674
0.0032148536416478734,0.9119613913545321
0.0032168536416478733,0.832299537151389
0.003218853641647873,0.7395118220557242
0.003220853641647873,0.6350615637632986
0.0032228536416478728,0.5205960052429388
0.0032248536416478726,0.3979203367309241
0.0032268536416478724,0.26896922680257873
0.0032288536416478723,0.1357763114931303
0.003230853641647872,0.00044212264259524403
0.003232853641647872,-0.1348990387461284
0.0032348536416478718,-0.26811276170904597
0.0032368536416478716,-0.3970981862570193
0.0032388536416478714,-0.5198211351927648
0.0032408536416478713,-0.6343461943004112
0.003242853641647871,-0.7388672349838923
0.003244853641647871,-0.8317358979937962
0.0032468536416478708,-0.911487589037393
0.0032488536416478706,-0.976864576305584
0.0032508536416478704,-1.0268358256548298
0.0032528536416478702,-1.0606132606315064
0.00325485364164787,-1.077664190908378
0.00325685364164787,-1.077719713129245
0.0032588536416478697,-1.0607789516755093
0.0032608536416478696,-1.0271090724752192
0.0032628536416478694,-0.9772410696367881
0.0032648536416478692,-0.9119613913546718
0.003266853641647869,-0.8322995371515574
0.003268853641647869,-0.7395118220559267
0.0032708536416478687,-0.6350615637635304
0.0032728536416478686,-0.520596005243191
0.0032748536416478684,-0.39792033673118654
0.0032768536416478682,-0.26896922680284563
0.003278853641647868,-0.13577631149339897
0.003280853641647868,-0.00044212264286569436
0.0032828536416478677,0.13489903874585574
0.0032848536416478676,0.26811276170877196
0.0032868536416478674,0.39709818625674886
0.0032888536416478672,0.5198211351925002
0.003290853641647867,0.6343461943001634
0.003292853641647867,0.7388672349836756
0.0032948536416478667,0.8317358979936138
0.0032968536416478665,0.911487589037243
0.0032988536416478664,0.9768645763054626
0.003300853641647866,1.0268358256547354
0.003302853641647866,1.0606132606314402
0.003304853641647866,1.077664190908344
0.0033068536416478657,1.077719713129249
0.0033088536416478655,1.0607789516755555
0.0033108536416478654,1.027109072475319
0.003312853641647865,0.9772410696369327
0.003314853641647865,0.9119613913548386
0.003316853641647865,0.8322995371517492
0.0033188536416478647,0.7395118220561412
0.0033208536416478645,0.6350615637637604
0.0033228536416478644,0.5205960052434402
0.003324853641647864,0.397920336731457
0.003326853641647864,0.26896922680313473
0.003328853641647864,0.13577631149369873
0.0033308536416478637,0.0004421226431650105
0.0033328536416478635,-0.1348990387455662
0.0033348536416478634,-0.2681127617084993
0.003336853641647863,-0.39709818625649485
0.003338853641647863,-0.5198211351922644
0.003340853641647863,-0.6343461942999429
0.0033428536416478627,-0.7388672349834731
0.0033448536416478625,-0.8317358979934326
0.0033468536416478623,-0.911487589037089
0.003348853641647862,-0.9768645763053425
0.003350853641647862,-1.026835825654653
0.003352853641647862,-1.060613260631397
0.0033548536416478617,-1.0776641909083382
0.0033568536416478615,-1.077719713129277
0.0033588536416478613,-1.0607789516756139
0.003360853641647861,-1.0271090724754068
0.003362853641647861,-0.9772410696370457
0.003364853641647861,-0.9119613913549802
0.0033668536416478607,-0.8322995371519264
0.0033688536416478605,-0.7395118220563512
0.0033708536416478603,-0.6350615637639967
0.00337285364164786,-0.5205960052436955
0.00337485364164786,-0.39792033673172345
0.00337685364164786,-0.26896922680340607
0.0033788536416478596,-0.1357763114939714
0.0033808536416478595,-0.0004421226434403458
0.0033828536416478593,0.13489903874528686
0.003384853641647859,0.2681127617082275
0.003386853641647859,0.3970981862562284
0.003388853641647859,0.5198211351920019
0.0033908536416478586,0.6343461942997013
0.0033928536416478585,0.7388672349832603
0.0033948536416478583,0.8317358979932529
0.003396853641647858,0.9114875890369422
0.003398853641647858,0.9768645763052254
0.003400853641647858,1.0268358256545635
0.0034028536416478576,1.0606132606313354
0.0034048536416478575,1.0776641909083085
0.0034068536416478573,1.0777197131292837
0.003408853641647857,1.0607789516756607
0.003410853641647857,1.0271090724754943
0.003412853641647857,0.9772410696371707
0.0034148536416478566,0.9119613913551374
0.0034168536416478565,0.8322995371521102
0.0034188536416478563,0.7395118220565577
0.003420853641647856,0.6350615637642232
0.003422853641647856,0.5205960052439416
0.0034248536416478558,0.39792033673198723
0.0034268536416478556,0.26896922680368496
0.0034288536416478554,0.13577631149426095
0.0034308536416478553,0.0004421226437334447
0.003432853641647855,-0.13489903874499687
0.003434853641647855,-0.2681127617079464
0.0034368536416478548,-0.39709818625596105
0.0034388536416478546,-0.519821135191751
0.0034408536416478544,-0.6343461942994812
0.0034428536416478543,-0.7388672349830678
0.003444853641647854,-0.8317358979930729
0.003446853641647854,-0.9114875890367876
0.0034488536416478538,-0.9768645763051029
0.0034508536416478536,-1.0268358256544725
0.0034528536416478534,-1.060613260631289
0.0034548536416478533,-1.0776641909083058
0.003456853641647853,-1.077719713129313
0.003458853641647853,-1.060778951675719
0.0034608536416478528,-1.027109072475574
0.0034628536416478526,-0.9772410696372755
0.0034648536416478524,-0.9119613913552773
0.0034668536416478522,-0.8322995371522848
0.003468853641647852,-0.739511822056762
0.003470853641647852,-0.635061563764451
0.0034728536416478517,-0.5205960052441854
0.0034748536416478516,-0.39792033673224214
0.0034768536416478514,-0.2689692268039483
0.0034788536416478512,-0.13577631149453095
0.003480853641647851,-0.00044212264400966816
0.003482853641647851,0.13489903874471665
0.0034848536416478507,0.26811276170766707
0.0034868536416478506,0.39709818625568927
0.0034888536416478504,0.5198211351914939
0.0034908536416478502,0.634346194299245
0.00349285364164785,0.7388672349828564
0.00349485364164785,0.8317358979928882
0.0034968536416478497,0.9114875890366307
0.0034988536416478496,0.9768645763049753
0.0035008536416478494,1.0268358256543748
0.0035028536416478492,1.0606132606312246
0.003504853641647849,1.077664190908278
0.003506853641647849,1.0777197131293235
0.0035088536416478487,1.06077895167578
0.0035108536416478485,1.0271090724756793
0.0035128536416478484,0.9772410696374041
0.003514853641647848,0.9119613913554365
0.003516853641647848,0.8322995371524737
0.003518853641647848,0.7395118220569721
0.0035208536416478477,0.6350615637646824
0.0035228536416478475,0.5205960052444394
0.0035248536416478474,0.3979203367325188
0.003526853641647847,0.2689692268042392
0.003528853641647847,0.13577631149482672
0.003530853641647847,0.0004421226443009907
0.0035328536416478467,-0.13489903874443643
0.0035348536416478465,-0.2681127617073966
0.0035368536416478464,-0.3970981862554299
0.003538853641647846,-0.519821135191251
0.003540853641647846,-0.6343461942990192
0.003542853641647846,-0.7388672349826497
0.0035448536416478457,-0.8317358979927046
0.0035468536416478455,-0.9114875890364759
0.0035488536416478454,-0.9768645763048541
0.003550853641647845,-1.0268358256542913
0.003552853641647845,-1.060613260631179
0.003554853641647845,-1.0776641909082687
0.0035568536416478447,-1.0777197131293488
0.0035588536416478445,-1.060778951675832
0.0035608536416478443,-1.0271090724757592
0.003562853641647844,-0.9772410696375209
0.003564853641647844,-0.9119613913555895
0.003566853641647844,-0.8322995371526594
0.0035688536416478437,-0.7395118220571844
0.0035708536416478435,-0.6350615637649186
0.0035728536416478433,-0.5205960052446934
0.003574853641647843,-0.3979203367327817
0.003576853641647843,-0.2689692268045092
0.003578853641647843,-0.13577631149510383
0.0035808536416478427,-0.0004421226445852078
0.0035828536416478425,0.13489903874415488
0.0035848536416478423,0.2681127617071213
0.003586853641647842,0.39709818625515947
0.003588853641647842,0.5198211351909938
0.003590853641647842,0.6343461942987845
0.0035928536416478416,0.7388672349824428
0.0035948536416478415,0.8317358979925211
0.0035968536416478413,0.9114875890363183
0.003598853641647841,0.9768645763047308
0.003600853641647841,1.0268358256542012
0.003602853641647841,1.0606132606311203
0.0036048536416478406,1.0776641909082416
0.0036068536416478405,1.0777197131293552
0.0036088536416478403,1.060778951675875
0.00361085364164784,1.0271090724758412
0.00361285364164784,0.9772410696376417
0.00361485364164784,0.911961391355746
0.0036168536416478396,0.8322995371528465
0.0036188536416478395,0.7395118220573944
0.0036208536416478393,0.6350615637651482
0.003622853641647839,0.520596005244943
0.003624853641647839,0.39792033673304905
0.003626853641647839,0.2689692268047903
0.0036288536416478386,0.13577631149539426
0.0036308536416478385,0.00044212264487919484
0.0036328536416478383,-0.13489903874386044
0.003634853641647838,-0.2681127617068326
0.003636853641647838,-0.39709818625488635
0.0036388536416478378,-0.5198211351907505
0.0036408536416478376,-0.6343461942985669
0.0036428536416478374,-0.7388672349822372
0.0036448536416478373,-0.8317358979923455
0.003646853641647837,-0.9114875890361746
0.003648853641647837,-0.9768645763046087
0.0036508536416478368,-1.0268358256541168
0.0036528536416478366,-1.0606132606310785
0.0036548536416478364,-1.0776641909082352
0.0036568536416478363,-1.0777197131293836
0.003658853641647836,-1.0607789516759356
0.003660853641647836,-1.0271090724759318
0.0036628536416478358,-0.9772410696377598
0.0036648536416478356,-0.9119613913558902
0.0036668536416478354,-0.8322995371530162
0.0036688536416478353,-0.7395118220575894
0.003670853641647835,-0.6350615637653676
0.003672853641647835,-0.5205960052451832
0.0036748536416478348,-0.39792033673330574
0.0036768536416478346,-0.2689692268050585
0.0036788536416478344,-0.1357763114956687
0.0036808536416478342,-0.00044212264515497424
0.003682853641647834,0.13489903874358644
0.003684853641647834,0.26811276170656395
0.0036868536416478337,0.3970981862546261
0.0036888536416478336,0.5198211351905018
0.0036908536416478334,0.6343461942983346
0.0036928536416478332,0.7388672349820182
0.003694853641647833,0.8317358979921476
0.003696853641647833,0.9114875890360117
0.0036988536416478327,0.9768645763044826
0.0037008536416478326,1.0268358256540262
0.0037028536416478324,1.060613260631021
0.0037048536416478322,1.0776641909082096
0.003706853641647832,1.0777197131293967
0.003708853641647832,1.0607789516759873
0.0037108536416478317,1.0271090724760152
0.0037128536416478316,0.9772410696378873
0.0037148536416478314,0.9119613913560582
0.0037168536416478312,0.8322995371532063
0.003718853641647831,0.7395118220577999
0.003720853641647831,0.6350615637656025
0.0037228536416478307,0.5205960052454408
0.0037248536416478305,0.3979203367335806
0.0037268536416478304,0.2689692268053445
0.00372885364164783,0.13577631149595826
0.00373085364164783,0.00044212264544318813
0.00373285364164783,-0.13489903874330444
0.0037348536416478297,-0.26811276170629084
0.0037368536416478295,-0.3970981862543632
0.0037388536416478294,-0.5198211351902526
0.003740853641647829,-0.6343461942981019
0.003742853641647829,-0.7388672349818086
0.003744853641647829,-0.8317358979919648
0.0037468536416478287,-0.9114875890358599
0.0037488536416478285,-0.976864576304364
0.0037508536416478284,-1.026835825653942
0.003752853641647828,-1.0606132606309717
0.003754853641647828,-1.0776641909081943
0.003756853641647828,-1.0777197131294154
0.0037588536416478277,-1.06077895167604
0.0037608536416478275,-1.0271090724761014
0.0037628536416478273,-0.9772410696380067
0.003764853641647827,-0.9119613913562108
0.003766853641647827,-0.832299537153389
0.003768853641647827,-0.7395118220580152
0.0037708536416478267,-0.6350615637658428
0.0037728536416478265,-0.5205960052456939
0.0037748536416478263,-0.3979203367338435
0.003776853641647826,-0.2689692268056163
0.003778853641647826,-0.13577631149623892
0.003780853641647826,-0.00044212264572740523
0.0037828536416478257,0.13489903874301978
0.0037848536416478255,0.26811276170600884
0.0037868536416478253,0.3970981862540923
0.003788853641647825,0.5198211351900004
0.003790853641647825,0.6343461942978681
0.003792853641647825,0.7388672349815979
0.0037948536416478247,0.831735897991787
0.0037968536416478245,0.9114875890357135
0.0037988536416478243,0.976864576304247
0.003800853641647824,1.026835825653853
0.003802853641647824,1.0606132606309127
0.003804853641647824,1.0776641909081697
0.0038068536416478236,1.0777197131294294
0.0038088536416478235,1.0607789516760944
0.0038108536416478233,1.0271090724761958
0.003812853641647823,0.9772410696381375
0.003814853641647823,0.9119613913563678
0.003816853641647823,0.8322995371535693
0.0038188536416478226,0.7395118220582213
0.0038208536416478225,0.6350615637660728
0.0038228536416478223,0.5205960052459448
0.003824853641647822,0.39792033673411176
0.003826853641647822,0.2689692268058965
0.003828853641647822,0.13577631149652625
0.0038308536416478216,0.0004421226460169514
0.0038328536416478215,-0.13489903874273335
0.0038348536416478213,-0.2681127617057295
0.003836853641647821,-0.3970981862538334
0.003838853641647821,-0.5198211351897615
0.003840853641647821,-0.6343461942976383
0.0038428536416478206,-0.7388672349813961
0.0038448536416478205,-0.8317358979916154
0.0038468536416478203,-0.9114875890355613
0.00384885364164782,-0.9768645763041292
0.00385085364164782,-1.0268358256537737
0.0038528536416478198,-1.0606132606308651
0.0038548536416478196,-1.0776641909081555
0.0038568536416478194,-1.0777197131294485
0.0038588536416478193,-1.060778951676146
0.003860853641647819,-1.0271090724762788
0.003862853641647819,-0.9772410696382503
0.0038648536416478188,-0.9119613913565092
0.0038668536416478186,-0.8322995371537381
0.0038688536416478184,-0.7395118220584163
0.0038708536416478183,-0.6350615637662922
0.003872853641647818,-0.5205960052461851
0.003874853641647818,-0.3979203367343689
0.0038768536416478178,-0.2689692268061661
0.0038788536416478176,-0.13577631149680336
0.0038808536416478174,-0.0004421226462967276
0.0038828536416478173,0.13489903874245446
0.003884853641647817,0.26811276170545506
0.003886853641647817,0.3970981862535674
0.0038888536416478168,0.5198211351895017
0.0038908536416478166,0.6343461942973923
0.0038928536416478164,0.7388672349811758
0.0038948536416478162,0.8317358979914254
0.003896853641647816,0.9114875890354022
0.003898853641647816,0.9768645763040005
0.0039008536416478157,1.026835825653676
0.0039028536416478156,1.0606132606307999
0.0039048536416478154,1.0776641909081317
0.003906853641647816,1.0777197131294667
0.003908853641647816,1.0607789516762105
0.003910853641647816,1.0271090724764005
0.0039128536416478165,0.9772410696384188
0.003914853641647817,0.9119613913567162
0.003916853641647817,0.8322995371539825
0.003918853641647817,0.7395118220586836
0.0039208536416478175,0.6350615637665697
0.003922853641647818,0.5205960052464715
0.003924853641647818,0.3979203367346593
0.003926853641647818,0.2689692268064521
0.003928853641647819,0.13577631149707114
0.003930853641647819,0.0004421226465307626
0.003932853641647819,-0.1348990387422715
0.003934853641647819,-0.2681127617053405
0.00393685364164782,-0.39709818625351767
0.00393885364164782,-0.5198211351895128
0.00394085364164782,-0.6343461942974802
0.0039428536416478204,-0.738867234981333
0.003944853641647821,-0.8317358979916425
0.003946853641647821,-0.9114875890356839
0.003948853641647821,-0.9768645763043318
0.0039508536416478215,-1.0268358256540482
0.003952853641647822,-1.060613260631209
0.003954853641647822,-1.0776641909085605
0.003956853641647822,-1.0777197131298937
0.003958853641647823,-1.0607789516766089
0.003960853641647823,-1.0271090724767453
0.003962853641647823,-0.9772410696386957
0.003964853641647823,-0.9119613913569178
0.003966853641647824,-0.8322995371540973
0.003968853641647824,-0.7395118220587071
0.003970853641647824,-0.6350615637665014
0.003972853641647824,-0.5205960052463046
0.003974853641647825,-0.39792033673438887
